Total Number of Records          76555.
             DATA SET: /home/las/datasets/pCO2/pCO2-Corrected_INCOIS-BIO-ROMS.nc
             X: 0.5 to 76555.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 24-JAN-1980 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: CHL is Sea-surface chlorophyll concentration (IBR model) (kg/m3)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,CHL
"28-FEB-2019",14280,88.4167,17.3391,6.66656E-08  
"28-FEB-2019",14280,88.5,17.3391,6.80706E-08  
"28-FEB-2019",14280,88.5833,17.3391,6.92241E-08  
"28-FEB-2019",14280,88.6667,17.3391,6.94659E-08  
"28-FEB-2019",14280,88.75,17.3391,6.82365E-08  
"28-FEB-2019",14280,88.8333,17.3391,6.48608E-08  
"28-FEB-2019",14280,88.9167,17.3391,6.2218E-08  
"28-FEB-2019",14280,89,17.3391,5.99608E-08  
"28-FEB-2019",14280,89.0833,17.3391,6.03569E-08  
"28-FEB-2019",14280,89.1667,17.3391,6.1468E-08  
"28-FEB-2019",14280,89.25,17.3391,6.4115E-08  
"28-FEB-2019",14280,89.3333,17.3391,6.54588E-08  
"28-FEB-2019",14280,89.4167,17.3391,6.80277E-08  
"28-FEB-2019",14280,89.5,17.3391,6.89708E-08  
"28-FEB-2019",14280,89.5833,17.3391,7.02703E-08  
"28-FEB-2019",14280,89.6667,17.3391,7.24493E-08  
"28-FEB-2019",14280,89.75,17.3391,7.53927E-08  
"28-FEB-2019",14280,89.8333,17.3391,7.71204E-08  
"28-FEB-2019",14280,89.9167,17.3391,7.88385E-08  
"28-FEB-2019",14280,90,17.3391,8.07616E-08  
"28-FEB-2019",14280,90.0833,17.3391,8.25228E-08  
"28-FEB-2019",14280,90.1667,17.3391,8.22948E-08  
"28-FEB-2019",14280,90.25,17.3391,8.11693E-08  
"28-FEB-2019",14280,90.3333,17.3391,8.0339E-08  
"28-FEB-2019",14280,90.4167,17.3391,7.95461E-08  
"28-FEB-2019",14280,90.5,17.3391,7.86155E-08  
"28-FEB-2019",14280,90.5833,17.3391,7.75432E-08  
"28-FEB-2019",14280,90.6667,17.3391,7.67834E-08  
"28-FEB-2019",14280,90.75,17.3391,7.62906E-08  
"28-FEB-2019",14280,90.8333,17.3391,7.55248E-08  
"28-FEB-2019",14280,90.9167,17.3391,7.56907E-08  
"28-FEB-2019",14280,91,17.3391,7.56712E-08  
"28-FEB-2019",14280,91.0833,17.3391,7.47578E-08  
"28-FEB-2019",14280,91.1667,17.3391,7.41402E-08  
"28-FEB-2019",14280,65.8333,17.4186,2.68347E-07  
"28-FEB-2019",14280,65.9167,17.4186,2.67458E-07  
"28-FEB-2019",14280,66,17.4186,2.68487E-07  
"28-FEB-2019",14280,66.0833,17.4186,2.67186E-07  
"28-FEB-2019",14280,66.1667,17.4186,2.67308E-07  
"28-FEB-2019",14280,66.25,17.4186,2.65723E-07  
"28-FEB-2019",14280,66.3333,17.4186,2.61444E-07  
"28-FEB-2019",14280,66.4167,17.4186,2.55438E-07  
"28-FEB-2019",14280,66.5,17.4186,2.42561E-07  
"28-FEB-2019",14280,66.5833,17.4186,2.30738E-07  
"28-FEB-2019",14280,66.6667,17.4186,2.18274E-07  
"28-FEB-2019",14280,66.75,17.4186,2.07209E-07  
"28-FEB-2019",14280,66.8333,17.4186,1.9626E-07  
"28-FEB-2019",14280,66.9167,17.4186,1.90555E-07  
"28-FEB-2019",14280,67,17.4186,1.85735E-07  
"28-FEB-2019",14280,67.0833,17.4186,1.77545E-07  
"28-FEB-2019",14280,67.1667,17.4186,1.72108E-07  
"28-FEB-2019",14280,67.25,17.4186,1.7734E-07  
"28-FEB-2019",14280,67.3333,17.4186,1.8013E-07  
"28-FEB-2019",14280,67.4167,17.4186,1.96866E-07  
"28-FEB-2019",14280,67.5,17.4186,2.10322E-07  
"28-FEB-2019",14280,67.5833,17.4186,2.20581E-07  
"28-FEB-2019",14280,67.6667,17.4186,2.36037E-07  
"28-FEB-2019",14280,67.75,17.4186,2.54033E-07  
"28-FEB-2019",14280,67.8333,17.4186,2.56298E-07  
"28-FEB-2019",14280,67.9167,17.4186,2.52029E-07  
"28-FEB-2019",14280,68,17.4186,2.49347E-07  
"28-FEB-2019",14280,68.0833,17.4186,2.60381E-07  
"28-FEB-2019",14280,68.1667,17.4186,2.71405E-07  
"28-FEB-2019",14280,68.25,17.4186,2.78412E-07  
"28-FEB-2019",14280,68.3333,17.4186,2.6724E-07  
"28-FEB-2019",14280,68.4167,17.4186,2.5836E-07  
"28-FEB-2019",14280,68.5,17.4186,2.46112E-07  
"28-FEB-2019",14280,68.5833,17.4186,2.26668E-07  
"28-FEB-2019",14280,68.6667,17.4186,2.10621E-07  
"28-FEB-2019",14280,68.75,17.4186,1.90677E-07  
"28-FEB-2019",14280,68.8333,17.4186,1.66958E-07  
"28-FEB-2019",14280,68.9167,17.4186,1.4026E-07  
"28-FEB-2019",14280,69,17.4186,1.27099E-07  
"28-FEB-2019",14280,69.0833,17.4186,1.22293E-07  
"28-FEB-2019",14280,69.1667,17.4186,1.22777E-07  
"28-FEB-2019",14280,69.25,17.4186,1.29553E-07  
"28-FEB-2019",14280,69.3333,17.4186,1.38764E-07  
"28-FEB-2019",14280,69.4167,17.4186,1.59752E-07  
"28-FEB-2019",14280,69.5,17.4186,1.69801E-07  
"28-FEB-2019",14280,69.5833,17.4186,1.76184E-07  
"28-FEB-2019",14280,69.6667,17.4186,1.68582E-07  
"28-FEB-2019",14280,69.75,17.4186,1.51769E-07  
"28-FEB-2019",14280,69.8333,17.4186,1.44633E-07  
"28-FEB-2019",14280,69.9167,17.4186,1.27726E-07  
"28-FEB-2019",14280,70,17.4186,1.18884E-07  
"28-FEB-2019",14280,70.0833,17.4186,1.1536E-07  
"28-FEB-2019",14280,70.1667,17.4186,1.14129E-07  
"28-FEB-2019",14280,70.25,17.4186,1.18429E-07  
"28-FEB-2019",14280,70.3333,17.4186,1.23673E-07  
"28-FEB-2019",14280,70.4167,17.4186,1.27894E-07  
"28-FEB-2019",14280,70.5,17.4186,1.33415E-07  
"28-FEB-2019",14280,70.5833,17.4186,1.32218E-07  
"28-FEB-2019",14280,70.6667,17.4186,1.31308E-07  
"28-FEB-2019",14280,70.75,17.4186,1.32069E-07  
"28-FEB-2019",14280,70.8333,17.4186,1.27238E-07  
"28-FEB-2019",14280,70.9167,17.4186,1.22115E-07  
"28-FEB-2019",14280,71,17.4186,1.15795E-07  
"28-FEB-2019",14280,71.0833,17.4186,1.11257E-07  
"28-FEB-2019",14280,71.1667,17.4186,1.07328E-07  
"28-FEB-2019",14280,71.25,17.4186,1.04464E-07  
"28-FEB-2019",14280,71.3333,17.4186,1.02667E-07  
"28-FEB-2019",14280,71.4167,17.4186,1.03876E-07  
"28-FEB-2019",14280,71.5,17.4186,9.86037E-08  
"28-FEB-2019",14280,71.5833,17.4186,9.72204E-08  
"28-FEB-2019",14280,71.6667,17.4186,1.07796E-07  
"28-FEB-2019",14280,71.75,17.4186,1.30064E-07  
"28-FEB-2019",14280,71.8333,17.4186,1.48025E-07  
"28-FEB-2019",14280,71.9167,17.4186,1.58812E-07  
"28-FEB-2019",14280,72,17.4186,1.69252E-07  
"28-FEB-2019",14280,72.0833,17.4186,1.80784E-07  
"28-FEB-2019",14280,72.1667,17.4186,2.10739E-07  
"28-FEB-2019",14280,72.25,17.4186,2.18738E-07  
"28-FEB-2019",14280,72.3333,17.4186,2.63569E-07  
"28-FEB-2019",14280,72.4167,17.4186,2.52769E-07  
"28-FEB-2019",14280,72.5,17.4186,2.53857E-07  
"28-FEB-2019",14280,72.5833,17.4186,2.15088E-07  
"28-FEB-2019",14280,72.6667,17.4186,2.00118E-07  
"28-FEB-2019",14280,72.75,17.4186,1.85748E-07  
"28-FEB-2019",14280,72.8333,17.4186,1.65566E-07  
"28-FEB-2019",14280,72.9167,17.4186,1.58032E-07  
"28-FEB-2019",14280,73,17.4186,9.05695E-08  
"28-FEB-2019",14280,73.0833,17.4186,7.14919E-08  
"28-FEB-2019",14280,73.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,73.25,17.4186,-1.E+34  
"28-FEB-2019",14280,73.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,73.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,73.5,17.4186,-1.E+34  
"28-FEB-2019",14280,73.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,73.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,73.75,17.4186,-1.E+34  
"28-FEB-2019",14280,73.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,73.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,74,17.4186,-1.E+34  
"28-FEB-2019",14280,74.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,74.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,74.25,17.4186,-1.E+34  
"28-FEB-2019",14280,74.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,74.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,74.5,17.4186,-1.E+34  
"28-FEB-2019",14280,74.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,74.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,74.75,17.4186,-1.E+34  
"28-FEB-2019",14280,74.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,74.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,75,17.4186,-1.E+34  
"28-FEB-2019",14280,75.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,75.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,75.25,17.4186,-1.E+34  
"28-FEB-2019",14280,75.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,75.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,75.5,17.4186,-1.E+34  
"28-FEB-2019",14280,75.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,75.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,75.75,17.4186,-1.E+34  
"28-FEB-2019",14280,75.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,75.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,76,17.4186,-1.E+34  
"28-FEB-2019",14280,76.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,76.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,76.25,17.4186,-1.E+34  
"28-FEB-2019",14280,76.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,76.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,76.5,17.4186,-1.E+34  
"28-FEB-2019",14280,76.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,76.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,76.75,17.4186,-1.E+34  
"28-FEB-2019",14280,76.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,76.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,77,17.4186,-1.E+34  
"28-FEB-2019",14280,77.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,77.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,77.25,17.4186,-1.E+34  
"28-FEB-2019",14280,77.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,77.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,77.5,17.4186,-1.E+34  
"28-FEB-2019",14280,77.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,77.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,77.75,17.4186,-1.E+34  
"28-FEB-2019",14280,77.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,77.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,78,17.4186,-1.E+34  
"28-FEB-2019",14280,78.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,78.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,78.25,17.4186,-1.E+34  
"28-FEB-2019",14280,78.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,78.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,78.5,17.4186,-1.E+34  
"28-FEB-2019",14280,78.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,78.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,78.75,17.4186,-1.E+34  
"28-FEB-2019",14280,78.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,78.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,79,17.4186,-1.E+34  
"28-FEB-2019",14280,79.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,79.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,79.25,17.4186,-1.E+34  
"28-FEB-2019",14280,79.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,79.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,79.5,17.4186,-1.E+34  
"28-FEB-2019",14280,79.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,79.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,79.75,17.4186,-1.E+34  
"28-FEB-2019",14280,79.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,79.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,80,17.4186,-1.E+34  
"28-FEB-2019",14280,80.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,80.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,80.25,17.4186,-1.E+34  
"28-FEB-2019",14280,80.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,80.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,80.5,17.4186,-1.E+34  
"28-FEB-2019",14280,80.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,80.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,80.75,17.4186,-1.E+34  
"28-FEB-2019",14280,80.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,80.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,81,17.4186,-1.E+34  
"28-FEB-2019",14280,81.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,81.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,81.25,17.4186,-1.E+34  
"28-FEB-2019",14280,81.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,81.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,81.5,17.4186,-1.E+34  
"28-FEB-2019",14280,81.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,81.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,81.75,17.4186,-1.E+34  
"28-FEB-2019",14280,81.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,81.9167,17.4186,-1.E+34  
"28-FEB-2019",14280,82,17.4186,-1.E+34  
"28-FEB-2019",14280,82.0833,17.4186,-1.E+34  
"28-FEB-2019",14280,82.1667,17.4186,-1.E+34  
"28-FEB-2019",14280,82.25,17.4186,-1.E+34  
"28-FEB-2019",14280,82.3333,17.4186,-1.E+34  
"28-FEB-2019",14280,82.4167,17.4186,-1.E+34  
"28-FEB-2019",14280,82.5,17.4186,-1.E+34  
"28-FEB-2019",14280,82.5833,17.4186,-1.E+34  
"28-FEB-2019",14280,82.6667,17.4186,-1.E+34  
"28-FEB-2019",14280,82.75,17.4186,-1.E+34  
"28-FEB-2019",14280,82.8333,17.4186,-1.E+34  
"28-FEB-2019",14280,82.9167,17.4186,1.02835E-07  
"28-FEB-2019",14280,83,17.4186,9.57904E-08  
"28-FEB-2019",14280,83.0833,17.4186,1.05628E-07  
"28-FEB-2019",14280,83.1667,17.4186,1.14701E-07  
"28-FEB-2019",14280,83.25,17.4186,1.08874E-07  
"28-FEB-2019",14280,83.3333,17.4186,1.03007E-07  
"28-FEB-2019",14280,83.4167,17.4186,9.34292E-08  
"28-FEB-2019",14280,83.5,17.4186,8.86047E-08  
"28-FEB-2019",14280,83.5833,17.4186,8.55984E-08  
"28-FEB-2019",14280,83.6667,17.4186,8.50076E-08  
"28-FEB-2019",14280,83.75,17.4186,8.46789E-08  
"28-FEB-2019",14280,83.8333,17.4186,8.42015E-08  
"28-FEB-2019",14280,83.9167,17.4186,8.2142E-08  
"28-FEB-2019",14280,84,17.4186,7.71681E-08  
"28-FEB-2019",14280,84.0833,17.4186,7.16742E-08  
"28-FEB-2019",14280,84.1667,17.4186,6.70802E-08  
"28-FEB-2019",14280,84.25,17.4186,6.3908E-08  
"28-FEB-2019",14280,84.3333,17.4186,6.27731E-08  
"28-FEB-2019",14280,84.4167,17.4186,6.20526E-08  
"28-FEB-2019",14280,84.5,17.4186,6.18349E-08  
"28-FEB-2019",14280,84.5833,17.4186,6.23717E-08  
"28-FEB-2019",14280,84.6667,17.4186,6.33177E-08  
"28-FEB-2019",14280,84.75,17.4186,6.46874E-08  
"28-FEB-2019",14280,84.8333,17.4186,6.51265E-08  
"28-FEB-2019",14280,84.9167,17.4186,6.52917E-08  
"28-FEB-2019",14280,85,17.4186,6.6089E-08  
"28-FEB-2019",14280,85.0833,17.4186,6.60506E-08  
"28-FEB-2019",14280,85.1667,17.4186,6.44294E-08  
"28-FEB-2019",14280,85.25,17.4186,6.28753E-08  
"28-FEB-2019",14280,85.3333,17.4186,6.0473E-08  
"28-FEB-2019",14280,85.4167,17.4186,5.80185E-08  
"28-FEB-2019",14280,85.5,17.4186,5.66442E-08  
"28-FEB-2019",14280,85.5833,17.4186,5.24951E-08  
"28-FEB-2019",14280,85.6667,17.4186,5.17067E-08  
"28-FEB-2019",14280,85.75,17.4186,4.94129E-08  
"28-FEB-2019",14280,85.8333,17.4186,4.85517E-08  
"28-FEB-2019",14280,85.9167,17.4186,4.72104E-08  
"28-FEB-2019",14280,86,17.4186,4.6159E-08  
"28-FEB-2019",14280,86.0833,17.4186,4.7017E-08  
"28-FEB-2019",14280,86.1667,17.4186,4.94599E-08  
"28-FEB-2019",14280,86.25,17.4186,5.13743E-08  
"28-FEB-2019",14280,86.3333,17.4186,5.23025E-08  
"28-FEB-2019",14280,86.4167,17.4186,5.44514E-08  
"28-FEB-2019",14280,86.5,17.4186,5.71085E-08  
"28-FEB-2019",14280,86.5833,17.4186,5.93836E-08  
"28-FEB-2019",14280,86.6667,17.4186,5.95336E-08  
"28-FEB-2019",14280,86.75,17.4186,5.84775E-08  
"28-FEB-2019",14280,86.8333,17.4186,5.70921E-08  
"28-FEB-2019",14280,86.9167,17.4186,5.72613E-08  
"28-FEB-2019",14280,87,17.4186,5.78211E-08  
"28-FEB-2019",14280,87.0833,17.4186,5.85457E-08  
"28-FEB-2019",14280,87.1667,17.4186,5.98158E-08  
"28-FEB-2019",14280,87.25,17.4186,6.10487E-08  
"28-FEB-2019",14280,87.3333,17.4186,6.15031E-08  
"28-FEB-2019",14280,87.4167,17.4186,6.2439E-08  
"28-FEB-2019",14280,87.5,17.4186,6.3205E-08  
"28-FEB-2019",14280,87.5833,17.4186,6.39654E-08  
"28-FEB-2019",14280,87.6667,17.4186,6.24858E-08  
"28-FEB-2019",14280,87.75,17.4186,6.03225E-08  
"28-FEB-2019",14280,87.8333,17.4186,5.73313E-08  
"28-FEB-2019",14280,87.9167,17.4186,5.53574E-08  
"28-FEB-2019",14280,88,17.4186,5.36405E-08  
"28-FEB-2019",14280,88.0833,17.4186,5.5619E-08  
"28-FEB-2019",14280,88.1667,17.4186,5.57105E-08  
"28-FEB-2019",14280,88.25,17.4186,5.85946E-08  
"28-FEB-2019",14280,88.3333,17.4186,6.35118E-08  
"28-FEB-2019",14280,88.4167,17.4186,6.55759E-08  
"28-FEB-2019",14280,88.5,17.4186,6.57988E-08  
"28-FEB-2019",14280,88.5833,17.4186,6.61589E-08  
"28-FEB-2019",14280,88.6667,17.4186,6.62125E-08  
"28-FEB-2019",14280,88.75,17.4186,6.57336E-08  
"28-FEB-2019",14280,88.8333,17.4186,6.30055E-08  
"28-FEB-2019",14280,88.9167,17.4186,6.06921E-08  
"28-FEB-2019",14280,89,17.4186,5.96735E-08  
"28-FEB-2019",14280,89.0833,17.4186,6.0639E-08  
"28-FEB-2019",14280,89.1667,17.4186,6.27504E-08  
"28-FEB-2019",14280,89.25,17.4186,6.52584E-08  
"28-FEB-2019",14280,89.3333,17.4186,6.75764E-08  
"28-FEB-2019",14280,89.4167,17.4186,6.76537E-08  
"28-FEB-2019",14280,89.5,17.4186,6.93076E-08  
"28-FEB-2019",14280,89.5833,17.4186,7.08162E-08  
"28-FEB-2019",14280,89.6667,17.4186,7.22893E-08  
"28-FEB-2019",14280,89.75,17.4186,7.3298E-08  
"28-FEB-2019",14280,89.8333,17.4186,7.45873E-08  
"28-FEB-2019",14280,89.9167,17.4186,7.58249E-08  
"28-FEB-2019",14280,90,17.4186,7.8227E-08  
"28-FEB-2019",14280,90.0833,17.4186,8.03262E-08  
"28-FEB-2019",14280,90.1667,17.4186,8.13262E-08  
"28-FEB-2019",14280,90.25,17.4186,8.12433E-08  
"28-FEB-2019",14280,90.3333,17.4186,8.05672E-08  
"28-FEB-2019",14280,90.4167,17.4186,7.9539E-08  
"28-FEB-2019",14280,90.5,17.4186,7.8976E-08  
"28-FEB-2019",14280,90.5833,17.4186,7.78199E-08  
"28-FEB-2019",14280,90.6667,17.4186,7.72391E-08  
"28-FEB-2019",14280,90.75,17.4186,7.6463E-08  
"28-FEB-2019",14280,90.8333,17.4186,7.56748E-08  
"28-FEB-2019",14280,90.9167,17.4186,7.53245E-08  
"28-FEB-2019",14280,91,17.4186,7.46812E-08  
"28-FEB-2019",14280,91.0833,17.4186,7.4219E-08  
"28-FEB-2019",14280,91.1667,17.4186,7.36712E-08  
"28-FEB-2019",14280,65.8333,17.4981,2.62062E-07  
"28-FEB-2019",14280,65.9167,17.4981,2.62296E-07  
"28-FEB-2019",14280,66,17.4981,2.6316E-07  
"28-FEB-2019",14280,66.0833,17.4981,2.64145E-07  
"28-FEB-2019",14280,66.1667,17.4981,2.66403E-07  
"28-FEB-2019",14280,66.25,17.4981,2.69304E-07  
"28-FEB-2019",14280,66.3333,17.4981,2.72568E-07  
"28-FEB-2019",14280,66.4167,17.4981,2.74522E-07  
"28-FEB-2019",14280,66.5,17.4981,2.75578E-07  
"28-FEB-2019",14280,66.5833,17.4981,2.74411E-07  
"28-FEB-2019",14280,66.6667,17.4981,2.70108E-07  
"28-FEB-2019",14280,66.75,17.4981,2.69211E-07  
"28-FEB-2019",14280,66.8333,17.4981,2.67609E-07  
"28-FEB-2019",14280,66.9167,17.4981,2.6994E-07  
"28-FEB-2019",14280,67,17.4981,2.67635E-07  
"28-FEB-2019",14280,67.0833,17.4981,2.64488E-07  
"28-FEB-2019",14280,67.1667,17.4981,2.54108E-07  
"28-FEB-2019",14280,67.25,17.4981,2.49418E-07  
"28-FEB-2019",14280,67.3333,17.4981,2.49646E-07  
"28-FEB-2019",14280,67.4167,17.4981,2.64423E-07  
"28-FEB-2019",14280,67.5,17.4981,2.75882E-07  
"28-FEB-2019",14280,67.5833,17.4981,2.84309E-07  
"28-FEB-2019",14280,67.6667,17.4981,2.94722E-07  
"28-FEB-2019",14280,67.75,17.4981,2.9855E-07  
"28-FEB-2019",14280,67.8333,17.4981,3.05852E-07  
"28-FEB-2019",14280,67.9167,17.4981,3.09772E-07  
"28-FEB-2019",14280,68,17.4981,3.07692E-07  
"28-FEB-2019",14280,68.0833,17.4981,3.01312E-07  
"28-FEB-2019",14280,68.1667,17.4981,3.00476E-07  
"28-FEB-2019",14280,68.25,17.4981,3.00163E-07  
"28-FEB-2019",14280,68.3333,17.4981,2.92581E-07  
"28-FEB-2019",14280,68.4167,17.4981,2.85885E-07  
"28-FEB-2019",14280,68.5,17.4981,2.89098E-07  
"28-FEB-2019",14280,68.5833,17.4981,2.74327E-07  
"28-FEB-2019",14280,68.6667,17.4981,2.60863E-07  
"28-FEB-2019",14280,68.75,17.4981,2.44433E-07  
"28-FEB-2019",14280,68.8333,17.4981,2.23203E-07  
"28-FEB-2019",14280,68.9167,17.4981,1.76979E-07  
"28-FEB-2019",14280,69,17.4981,1.43741E-07  
"28-FEB-2019",14280,69.0833,17.4981,1.27624E-07  
"28-FEB-2019",14280,69.1667,17.4981,1.23858E-07  
"28-FEB-2019",14280,69.25,17.4981,1.31651E-07  
"28-FEB-2019",14280,69.3333,17.4981,1.37753E-07  
"28-FEB-2019",14280,69.4167,17.4981,1.65429E-07  
"28-FEB-2019",14280,69.5,17.4981,1.76588E-07  
"28-FEB-2019",14280,69.5833,17.4981,1.70169E-07  
"28-FEB-2019",14280,69.6667,17.4981,1.63211E-07  
"28-FEB-2019",14280,69.75,17.4981,1.47416E-07  
"28-FEB-2019",14280,69.8333,17.4981,1.27134E-07  
"28-FEB-2019",14280,69.9167,17.4981,1.16243E-07  
"28-FEB-2019",14280,70,17.4981,1.11697E-07  
"28-FEB-2019",14280,70.0833,17.4981,1.1108E-07  
"28-FEB-2019",14280,70.1667,17.4981,1.12843E-07  
"28-FEB-2019",14280,70.25,17.4981,1.19687E-07  
"28-FEB-2019",14280,70.3333,17.4981,1.24893E-07  
"28-FEB-2019",14280,70.4167,17.4981,1.29298E-07  
"28-FEB-2019",14280,70.5,17.4981,1.28279E-07  
"28-FEB-2019",14280,70.5833,17.4981,1.26688E-07  
"28-FEB-2019",14280,70.6667,17.4981,1.29765E-07  
"28-FEB-2019",14280,70.75,17.4981,1.27613E-07  
"28-FEB-2019",14280,70.8333,17.4981,1.23561E-07  
"28-FEB-2019",14280,70.9167,17.4981,1.16584E-07  
"28-FEB-2019",14280,71,17.4981,1.1078E-07  
"28-FEB-2019",14280,71.0833,17.4981,1.06075E-07  
"28-FEB-2019",14280,71.1667,17.4981,1.02279E-07  
"28-FEB-2019",14280,71.25,17.4981,1.00968E-07  
"28-FEB-2019",14280,71.3333,17.4981,9.99349E-08  
"28-FEB-2019",14280,71.4167,17.4981,9.67661E-08  
"28-FEB-2019",14280,71.5,17.4981,9.39272E-08  
"28-FEB-2019",14280,71.5833,17.4981,1.02482E-07  
"28-FEB-2019",14280,71.6667,17.4981,1.24077E-07  
"28-FEB-2019",14280,71.75,17.4981,1.40751E-07  
"28-FEB-2019",14280,71.8333,17.4981,1.51188E-07  
"28-FEB-2019",14280,71.9167,17.4981,1.66557E-07  
"28-FEB-2019",14280,72,17.4981,1.97301E-07  
"28-FEB-2019",14280,72.0833,17.4981,2.17533E-07  
"28-FEB-2019",14280,72.1667,17.4981,2.50912E-07  
"28-FEB-2019",14280,72.25,17.4981,2.88567E-07  
"28-FEB-2019",14280,72.3333,17.4981,2.8405E-07  
"28-FEB-2019",14280,72.4167,17.4981,2.54728E-07  
"28-FEB-2019",14280,72.5,17.4981,2.35087E-07  
"28-FEB-2019",14280,72.5833,17.4981,2.01129E-07  
"28-FEB-2019",14280,72.6667,17.4981,1.98268E-07  
"28-FEB-2019",14280,72.75,17.4981,1.92354E-07  
"28-FEB-2019",14280,72.8333,17.4981,1.57201E-07  
"28-FEB-2019",14280,72.9167,17.4981,1.35751E-07  
"28-FEB-2019",14280,73,17.4981,1.09231E-07  
"28-FEB-2019",14280,73.0833,17.4981,8.26976E-08  
"28-FEB-2019",14280,73.1667,17.4981,-1.E+34  
"28-FEB-2019",14280,73.25,17.4981,-1.E+34  
"28-FEB-2019",14280,73.3333,17.4981,-1.E+34  
"28-FEB-2019",14280,73.4167,17.4981,-1.E+34  
"28-FEB-2019",14280,73.5,17.4981,-1.E+34  
"28-FEB-2019",14280,73.5833,17.4981,-1.E+34  
"28-FEB-2019",14280,73.6667,17.4981,-1.E+34  
"28-FEB-2019",14280,73.75,17.4981,-1.E+34  
"28-FEB-2019",14280,73.8333,17.4981,-1.E+34  
"28-FEB-2019",14280,73.9167,17.4981,-1.E+34  
"28-FEB-2019",14280,74,17.4981,-1.E+34  
"28-FEB-2019",14280,74.0833,17.4981,-1.E+34  
