DATETIME,TIME,LON,LAT,CHL
"""29-JAN-2019""",14250,75.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,75.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,76.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,77.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,78.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,79.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,80.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,81.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,82.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,83.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,84.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,85.9167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.0833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.1667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.25,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.3333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.4167,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.5,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.5833,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.6667,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.75,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.8333,21.2714,-1.00E+34
"""29-JAN-2019""",14250,86.9167,21.2714,2.25E-08
"""29-JAN-2019""",14250,87,21.2714,2.22E-08
"""29-JAN-2019""",14250,87.0833,21.2714,2.08E-08
"""29-JAN-2019""",14250,87.1667,21.2714,1.70E-08
"""29-JAN-2019""",14250,87.25,21.2714,1.74E-08
"""29-JAN-2019""",14250,87.3333,21.2714,2.33E-08
"""29-JAN-2019""",14250,87.4167,21.2714,2.67E-08
"""29-JAN-2019""",14250,87.5,21.2714,2.70E-08
"""29-JAN-2019""",14250,87.5833,21.2714,2.42E-08
"""29-JAN-2019""",14250,87.6667,21.2714,2.29E-08
"""29-JAN-2019""",14250,87.75,21.2714,2.35E-08
"""29-JAN-2019""",14250,87.8333,21.2714,3.05E-08
"""29-JAN-2019""",14250,87.9167,21.2714,3.12E-08
"""29-JAN-2019""",14250,88,21.2714,3.38E-08
"""29-JAN-2019""",14250,88.0833,21.2714,3.98E-08
"""29-JAN-2019""",14250,88.1667,21.2714,4.62E-08
"""29-JAN-2019""",14250,88.25,21.2714,4.87E-08
"""29-JAN-2019""",14250,88.3333,21.2714,5.18E-08
"""29-JAN-2019""",14250,88.4167,21.2714,5.52E-08
"""29-JAN-2019""",14250,88.5,21.2714,6.19E-08
"""29-JAN-2019""",14250,88.5833,21.2714,7.02E-08
"""29-JAN-2019""",14250,88.6667,21.2714,8.07E-08
"""29-JAN-2019""",14250,88.75,21.2714,9.48E-08
"""29-JAN-2019""",14250,88.8333,21.2714,1.04E-07
"""29-JAN-2019""",14250,88.9167,21.2714,1.36E-07
"""29-JAN-2019""",14250,89,21.2714,1.52E-07
"""29-JAN-2019""",14250,89.0833,21.2714,1.28E-07
"""29-JAN-2019""",14250,89.1667,21.2714,1.48E-07
"""29-JAN-2019""",14250,89.25,21.2714,1.28E-07
"""29-JAN-2019""",14250,89.3333,21.2714,1.24E-07
"""29-JAN-2019""",14250,89.4167,21.2714,1.45E-07
"""29-JAN-2019""",14250,89.5,21.2714,1.27E-07
"""29-JAN-2019""",14250,89.5833,21.2714,1.34E-07
"""29-JAN-2019""",14250,89.6667,21.2714,1.27E-07
"""29-JAN-2019""",14250,89.75,21.2714,7.69E-08
"""29-JAN-2019""",14250,89.8333,21.2714,6.99E-08
"""29-JAN-2019""",14250,89.9167,21.2714,1.04E-07
"""29-JAN-2019""",14250,90,21.2714,7.28E-08
"""29-JAN-2019""",14250,90.0833,21.2714,5.33E-08
"""29-JAN-2019""",14250,90.1667,21.2714,5.23E-08
"""29-JAN-2019""",14250,90.25,21.2714,3.25E-08
"""29-JAN-2019""",14250,90.3333,21.2714,6.15E-08
"""29-JAN-2019""",14250,90.4167,21.2714,4.19E-08
"""29-JAN-2019""",14250,90.5,21.2714,1.70E-08
"""29-JAN-2019""",14250,90.5833,21.2714,2.79E-08
"""29-JAN-2019""",14250,90.6667,21.2714,3.25E-08
"""29-JAN-2019""",14250,90.75,21.2714,3.48E-08
"""29-JAN-2019""",14250,90.8333,21.2714,4.06E-08
"""29-JAN-2019""",14250,90.9167,21.2714,4.51E-08
"""29-JAN-2019""",14250,91,21.2714,4.92E-08
"""29-JAN-2019""",14250,91.0833,21.2714,4.68E-08
"""29-JAN-2019""",14250,91.1667,21.2714,4.98E-08
"""29-JAN-2019""",14250,65.8333,21.3491,3.78E-07
"""29-JAN-2019""",14250,65.9167,21.3491,3.75E-07
"""29-JAN-2019""",14250,66,21.3491,4.51E-07
"""29-JAN-2019""",14250,66.0833,21.3491,4.81E-07
"""29-JAN-2019""",14250,66.1667,21.3491,4.52E-07
"""29-JAN-2019""",14250,66.25,21.3491,4.26E-07
"""29-JAN-2019""",14250,66.3333,21.3491,4.02E-07
"""29-JAN-2019""",14250,66.4167,21.3491,3.90E-07
"""29-JAN-2019""",14250,66.5,21.3491,3.87E-07
"""29-JAN-2019""",14250,66.5833,21.3491,3.91E-07
"""29-JAN-2019""",14250,66.6667,21.3491,4.12E-07
"""29-JAN-2019""",14250,66.75,21.3491,4.26E-07
"""29-JAN-2019""",14250,66.8333,21.3491,4.60E-07
"""29-JAN-2019""",14250,66.9167,21.3491,4.82E-07
"""29-JAN-2019""",14250,67,21.3491,4.89E-07
"""29-JAN-2019""",14250,67.0833,21.3491,5.02E-07
"""29-JAN-2019""",14250,67.1667,21.3491,4.81E-07
"""29-JAN-2019""",14250,67.25,21.3491,5.58E-07
"""29-JAN-2019""",14250,67.3333,21.3491,5.66E-07
"""29-JAN-2019""",14250,67.4167,21.3491,4.70E-07
"""29-JAN-2019""",14250,67.5,21.3491,3.67E-07
"""29-JAN-2019""",14250,67.5833,21.3491,3.14E-07
"""29-JAN-2019""",14250,67.6667,21.3491,2.44E-07
"""29-JAN-2019""",14250,67.75,21.3491,2.12E-07
"""29-JAN-2019""",14250,67.8333,21.3491,2.23E-07
"""29-JAN-2019""",14250,67.9167,21.3491,2.06E-07
"""29-JAN-2019""",14250,68,21.3491,2.05E-07
"""29-JAN-2019""",14250,68.0833,21.3491,2.12E-07
"""29-JAN-2019""",14250,68.1667,21.3491,2.16E-07
"""29-JAN-2019""",14250,68.25,21.3491,2.09E-07
"""29-JAN-2019""",14250,68.3333,21.3491,2.16E-07
"""29-JAN-2019""",14250,68.4167,21.3491,2.22E-07
"""29-JAN-2019""",14250,68.5,21.3491,2.34E-07
"""29-JAN-2019""",14250,68.5833,21.3491,2.51E-07
"""29-JAN-2019""",14250,68.6667,21.3491,2.77E-07
"""29-JAN-2019""",14250,68.75,21.3491,3.23E-07
"""29-JAN-2019""",14250,68.8333,21.3491,3.62E-07
"""29-JAN-2019""",14250,68.9167,21.3491,4.40E-07
"""29-JAN-2019""",14250,69,21.3491,4.29E-07
"""29-JAN-2019""",14250,69.0833,21.3491,3.81E-07
"""29-JAN-2019""",14250,69.1667,21.3491,2.74E-07
"""29-JAN-2019""",14250,69.25,21.3491,2.31E-07
"""29-JAN-2019""",14250,69.3333,21.3491,1.94E-07
"""29-JAN-2019""",14250,69.4167,21.3491,1.71E-07
"""29-JAN-2019""",14250,69.5,21.3491,2.03E-07
"""29-JAN-2019""",14250,69.5833,21.3491,1.90E-07
"""29-JAN-2019""",14250,69.6667,21.3491,1.31E-07
"""29-JAN-2019""",14250,69.75,21.3491,9.74E-08
"""29-JAN-2019""",14250,69.8333,21.3491,7.75E-08
"""29-JAN-2019""",14250,69.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,70.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,71.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72.25,21.3491,5.34E-08
"""29-JAN-2019""",14250,72.3333,21.3491,5.32E-08
"""29-JAN-2019""",14250,72.4167,21.3491,3.53E-08
"""29-JAN-2019""",14250,72.5,21.3491,2.35E-08
"""29-JAN-2019""",14250,72.5833,21.3491,2.47E-08
"""29-JAN-2019""",14250,72.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,72.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,73.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,74.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,75.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,76.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,77.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,78.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,79.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,80.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,81.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,82.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,83.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,84.9167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.0833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.1667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.25,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.3333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.4167,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.5,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.5833,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.6667,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.75,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.8333,21.3491,-1.00E+34
"""29-JAN-2019""",14250,85.9167,21.3491,-1.00E+34
